"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32450","Cloncurry (S)","A","Annual","2017","2017",108,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32500","Cook (S)","A","Annual","2017","2017",325,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32600","Croydon (S)","A","Annual","2017","2017",10,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32750","Diamantina (S)","A","Annual","2017","2017",13,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32770","Doomadgee (S)","A","Annual","2017","2017",16,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32810","Douglas (S)","A","Annual","2017","2017",782,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33100","Etheridge (S)","A","Annual","2017","2017",55,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33200","Flinders (S) (Qld)","A","Annual","2017","2017",106,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33220","Fraser Coast (R)","A","Annual","2017","2017",8771,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33360","Gladstone (R)","A","Annual","2017","2017",2583,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33430","Gold Coast (C)","A","Annual","2017","2017",30024,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33610","Goondiwindi (R)","A","Annual","2017","2017",587,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33620","Gympie (R)","A","Annual","2017","2017",3781,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33800","Hinchinbrook (S)","A","Annual","2017","2017",808,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33830","Hope Vale (S)","A","Annual","2017","2017",18,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33960","Ipswich (C)","A","Annual","2017","2017",7405,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","33980","Isaac (R)","A","Annual","2017","2017",516,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34420","Kowanyama (S)","A","Annual","2017","2017",21,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34530","Livingstone (S)","A","Annual","2017","2017",2249,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34570","Lockhart River (S)","A","Annual","2017","2017",18,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34580","Lockyer Valley (R)","A","Annual","2017","2017",2244,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34590","Logan (C)","A","Annual","2017","2017",14146,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34710","Longreach (R)","A","Annual","2017","2017",214,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34770","Mackay (R)","A","Annual","2017","2017",5152,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34800","McKinlay (S)","A","Annual","2017","2017",48,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34830","Mapoon (S)","A","Annual","2017","2017",8,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34860","Maranoa (R)","A","Annual","2017","2017",593,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","34880","Mareeba (S)","A","Annual","2017","2017",1342,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35010","Moreton Bay (R)","A","Annual","2017","2017",23359,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35250","Mornington (S)","A","Annual","2017","2017",22,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35300","Mount Isa (C)","A","Annual","2017","2017",536,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35600","Murweh (S)","A","Annual","2017","2017",213,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35670","Napranum (S)","A","Annual","2017","2017",13,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35740","Noosa (S)","A","Annual","2017","2017",4325,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35760","North Burnett (R)","A","Annual","2017","2017",769,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35780","Northern Peninsula Area (R)","A","Annual","2017","2017",56,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35790","Palm Island (S)","A","Annual","2017","2017",47,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","35800","Paroo (S)","A","Annual","2017","2017",93,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36070","Pormpuraaw (S)","A","Annual","2017","2017",27,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36150","Quilpie (S)","A","Annual","2017","2017",35,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36250","Redland (C)","A","Annual","2017","2017",8856,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36300","Richmond (S)","A","Annual","2017","2017",38,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36370","Rockhampton (R)","A","Annual","2017","2017",3602,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36510","Scenic Rim (R)","A","Annual","2017","2017",2816,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36580","Somerset (R)","A","Annual","2017","2017",1750,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36630","South Burnett (R)","A","Annual","2017","2017",2524,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36660","Southern Downs (R)","A","Annual","2017","2017",2590,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36720","Sunshine Coast (R)","A","Annual","2017","2017",18841,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36820","Tablelands (R)","A","Annual","2017","2017",1915,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36910","Toowoomba (R)","A","Annual","2017","2017",8602,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36950","Torres (S)","A","Annual","2017","2017",99,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","36960","Torres Strait Island (R)","A","Annual","2017","2017",120,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37010","Townsville (C)","A","Annual","2017","2017",8081,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37300","Weipa (T)","A","Annual","2017","2017",73,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37310","Western Downs (R)","A","Annual","2017","2017",1743,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37340","Whitsunday (R)","A","Annual","2017","2017",1924,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37400","Winton (S)","A","Annual","2017","2017",68,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37550","Woorabinda (S)","A","Annual","2017","2017",23,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37570","Wujal Wujal (S)","A","Annual","2017","2017",7,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","37600","Yarrabah (S)","A","Annual","2017","2017",42,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","4","South Australia","A","Annual","2017","2017",94738,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40070","Adelaide (C)","A","Annual","2017","2017",1101,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40120","Adelaide Hills (DC)","A","Annual","2017","2017",2601,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40220","Alexandrina (DC)","A","Annual","2017","2017",2357,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40250","Anangu Pitjantjatjara (AC)","A","Annual","2017","2017",59,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40310","Barossa (DC)","A","Annual","2017","2017",1522,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40430","Barunga West (DC)","A","Annual","2017","2017",252,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40520","Berri and Barmera (DC)","A","Annual","2017","2017",741,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40700","Burnside (C)","A","Annual","2017","2017",2718,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","40910","Campbelltown (C) (SA)","A","Annual","2017","2017",2470,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41010","Ceduna (DC)","A","Annual","2017","2017",197,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41060","Charles Sturt (C)","A","Annual","2017","2017",6076,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41140","Clare and Gilbert Valleys (DC)","A","Annual","2017","2017",663,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41190","Cleve (DC)","A","Annual","2017","2017",104,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41330","Coober Pedy (DC)","A","Annual","2017","2017",117,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41560","Copper Coast (DC)","A","Annual","2017","2017",1266,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41750","Elliston (DC)","A","Annual","2017","2017",60,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41830","Flinders Ranges (DC)","A","Annual","2017","2017",155,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","41960","Franklin Harbour (DC)","A","Annual","2017","2017",119,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","42030","Gawler (T)","A","Annual","2017","2017",1215,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","42110","Goyder (DC)","A","Annual","2017","2017",311,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","42250","Grant (DC)","A","Annual","2017","2017",546,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","42600","Holdfast Bay (C)","A","Annual","2017","2017",2426,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","42750","Kangaroo Island (DC)","A","Annual","2017","2017",399,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","43080","Karoonda East Murray (DC)","A","Annual","2017","2017",96,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","43220","Kimba (DC)","A","Annual","2017","2017",61,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","43360","Kingston (DC) (SA)","A","Annual","2017","2017",223,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","43650","Light (RegC)","A","Annual","2017","2017",716,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","43710","Lower Eyre Peninsula (DC)","A","Annual","2017","2017",345,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","43790","Loxton Waikerie (DC)","A","Annual","2017","2017",843,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","43920","Mallala (DC)","A","Annual","2017","2017",487,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","44000","Maralinga Tjarutja (AC)","A","Annual","2017","2017",1,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","44060","Marion (C)","A","Annual","2017","2017",4697,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","44210","Mid Murray (DC)","A","Annual","2017","2017",826,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","44340","Mitcham (C)","A","Annual","2017","2017",3623,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","44550","Mount Barker (DC)","A","Annual","2017","2017",1797,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","44620","Mount Gambier (C)","A","Annual","2017","2017",1394,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","44830","Mount Remarkable (DC)","A","Annual","2017","2017",240,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45040","Murray Bridge (RC)","A","Annual","2017","2017",1213,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45090","Naracoorte and Lucindale (DC)","A","Annual","2017","2017",478,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45120","Northern Areas (DC)","A","Annual","2017","2017",333,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45290","Norwood Payneham St Peters (C)","A","Annual","2017","2017",1830,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45340","Onkaparinga (C)","A","Annual","2017","2017",9920,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45400","Orroroo/Carrieton (DC)","A","Annual","2017","2017",68,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45540","Peterborough (DC)","A","Annual","2017","2017",136,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45680","Playford (C)","A","Annual","2017","2017",3406,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","45890","Port Adelaide Enfield (C)","A","Annual","2017","2017",5726,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","46090","Port Augusta (C)","A","Annual","2017","2017",761,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","46300","Port Lincoln (C)","A","Annual","2017","2017",764,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","46450","Port Pirie City and Dists (M)","A","Annual","2017","2017",1079,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","46510","Prospect (C)","A","Annual","2017","2017",961,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","46670","Renmark Paringa (DC)","A","Annual","2017","2017",685,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","46860","Robe (DC)","A","Annual","2017","2017",94,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","46970","Roxby Downs (M)","A","Annual","2017","2017",45,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","47140","Salisbury (C)","A","Annual","2017","2017",6363,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","47290","Southern Mallee (DC)","A","Annual","2017","2017",156,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","47490","Streaky Bay (DC)","A","Annual","2017","2017",158,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","47630","Tatiara (DC)","A","Annual","2017","2017",393,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","47700","Tea Tree Gully (C)","A","Annual","2017","2017",5672,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","47800","The Coorong (DC)","A","Annual","2017","2017",388,,
